46.580000	 89.999879	 0.000000	 -0.533590	 -0.000207	 -0.000000	 0.100000	 90.000000	 89.999696	 -0.000000	 0.000000	 -0.000938
46.590000	 89.999877	 0.000000	 -0.532590	 -0.000204	 -0.000000	 0.100000	 90.000000	 89.999616	 -0.000000	 0.000000	 -0.000990
46.600000	 89.999875	 0.000000	 -0.531590	 -0.000202	 -0.000000	 0.100000	 90.000000	 89.999536	 -0.000000	 0.000000	 -0.001040
46.610000	 89.999873	 0.000000	 -0.530590	 -0.000200	 -0.000000	 0.100000	 90.000000	 89.999458	 -0.000000	 0.000000	 -0.001090
46.620000	 89.999871	 0.000000	 -0.529590	 -0.000197	 -0.000000	 0.100000	 90.000000	 89.999381	 -0.000000	 0.000000	 -0.001137
46.630000	 89.999869	 0.000000	 -0.528590	 -0.000194	 -0.000000	 0.100000	 90.000000	 89.999306	 -0.000000	 0.000000	 -0.001184
46.640000	 89.999867	 0.000000	 -0.527590	 -0.000191	 -0.000000	 0.100000	 90.000000	 89.999232	 -0.000000	 0.000000	 -0.001230
46.650000	 89.999865	 0.000000	 -0.526590	 -0.000187	 -0.000000	 0.100000	 90.000000	 89.999159	 -0.000000	 0.000000	 -0.001274
46.660000	 89.999863	 0.000000	 -0.525590	 -0.000184	 -0.000000	 0.100000	 90.000000	 89.999087	 -0.000000	 -0.000000	 -0.001316
46.670000	 89.999861	 0.000000	 -0.524590	 -0.000180	 -0.000000	 0.100000	 90.000000	 89.999018	 -0.000000	 0.000000	 -0.001357
46.680000	 89.999860	 0.000000	 -0.523590	 -0.000176	 -0.000000	 0.100000	 90.000000	 89.998949	 -0.000000	 0.000000	 -0.001397
46.690000	 89.999858	 0.000000	 -0.522590	 -0.000172	 -0.000000	 0.100000	 90.000000	 89.998883	 -0.000000	 0.000000	 -0.001436
46.700000	 89.999856	 0.000000	 -0.521590	 -0.000168	 -0.000000	 0.100000	 90.000000	 89.998818	 -0.000000	 0.000000	 -0.001473
46.710000	 89.999855	 0.000000	 -0.520590	 -0.000163	 -0.000000	 0.100000	 90.000000	 89.998754	 -0.000000	 0.000000	 -0.001508
46.720000	 89.999853	 0.000000	 -0.519590	 -0.000158	 -0.000000	 0.100000	 90.000000	 89.998693	 -0.000000	 0.000000	 -0.001542
46.730000	 89.999851	 0.000000	 -0.518590	 -0.000154	 -0.000000	 0.100000	 90.000000	 89.998633	 -0.000000	 0.000000	 -0.001574
46.740000	 89.999850	 0.000000	 -0.517590	 -0.000149	 -0.000000	 0.100000	 90.000000	 89.998575	 -0.000000	 0.000000	 -0.001605
46.750000	 89.999848	 0.000000	 -0.516590	 -0.000143	 -0.000000	 0.100000	 90.000000	 89.998519	 -0.000000	 0.000000	 -0.001635
46.760000	 89.999847	 0.000000	 -0.515590	 -0.000138	 -0.000000	 0.100000	 90.000000	 89.998465	 -0.000000	 0.000000	 -0.001662
46.770000	 89.999845	 0.000000	 -0.514590	 -0.000133	 -0.000000	 0.100000	 90.000000	 89.998412	 -0.000000	 0.000000	 -0.001688
46.780000	 89.999844	 0.000000	 -0.513590	 -0.000127	 -0.000000	 0.100000	 90.000000	 89.998362	 -0.000000	 0.000000	 -0.001713
46.790000	 89.999843	 0.000000	 -0.512590	 -0.000121	 -0.000000	 0.100000	 90.000000	 89.998314	 -0.000000	 0.000000	 -0.001736
46.800000	 89.999842	 0.000000	 -0.511590	 -0.000116	 -0.000000	 0.100000	 90.000000	 89.998267	 -0.000000	 0.000000	 -0.001757
46.810000	 89.999840	 0.000000	 -0.510590	 -0.000110	 -0.000000	 0.100000	 90.000000	 89.998223	 -0.000000	 0.000000	 -0.001777
46.820000	 89.999839	 -0.000000	 -0.509590	 -0.000104	 -0.000000	 0.100000	 90.000000	 89.998181	 -0.000000	 0.000000	 -0.001795
46.830000	 89.999838	 -0.000000	 -0.508590	 -0.000098	 -0.000000	 0.100000	 90.000000	 89.998141	 -0.000000	 0.000000	 -0.001811
46.840000	 89.999837	 -0.000000	 -0.507590	 -0.000091	 -0.000000	 0.100000	 90.000000	 89.998102	 -0.000000	 0.000000	 -0.001826
46.850000	 89.999836	 -0.000000	 -0.506590	 -0.000085	 -0.000000	 0.100000	 90.000000	 89.998066	 -0.000000	 0.000000	 -0.001839
46.860000	 89.999836	 -0.000000	 -0.505590	 -0.000079	 -0.000000	 0.100000	 90.000000	 89.998033	 -0.000000	 0.000000	 -0.001850
46.870000	 89.999835	 -0.000000	 -0.504590	 -0.000072	 -0.000000	 0.100000	 90.000000	 89.998001	 -0.000000	 0.000000	 -0.001860
46.880000	 89.999834	 -0.000000	 -0.503590	 -0.000065	 -0.000000	 0.100000	 90.000000	 89.997971	 -0.000000	 0.000000	 -0.001868
46.890000	 89.999833	 -0.000000	 -0.502590	 -0.000059	 -0.000000	 0.100000	 90.000000	 89.997944	 -0.000000	 0.000000	 -0.001875
46.900000	 89.999833	 -0.000000	 -0.501590	 -0.000052	 -0.000000	 0.100000	 90.000000	 89.997918	 -0.000000	 0.000000	 -0.001880
46.910000	 89.999832	 -0.000000	 -0.500590	 -0.000045	 -0.000000	 0.100000	 90.000000	 89.997895	 -0.000000	 0.000000	 -0.001883
46.920000	 89.999832	 -0.000000	 -0.499590	 -0.000039	 -0.000000	 0.100000	 90.000000	 89.997874	 -0.000000	 0.000000	 -0.001885
46.930000	 89.999831	 -0.000000	 -0.498590	 -0.000032	 -0.000000	 0.100000	 90.000000	 89.997855	 0.000000	 0.000000	 -0.001885
46.940000	 89.999831	 -0.000000	 -0.497590	 -0.000025	 -0.000000	 0.100000	 90.000000	 89.997839	 0.000000	 -0.000000	 -0.001883
46.950000	 89.999831	 -0.000000	 -0.496590	 -0.000018	 -0.000000	 0.100000	 90.000000	 89.997824	 0.000000	 -0.000000	 -0.001880
46.960000	 89.999831	 -0.000000	 -0.495590	 -0.000011	 -0.000000	 0.100000	 90.000000	 89.997812	 0.000000	 -0.000000	 -0.001875
46.970000	 89.999831	 -0.000000	 -0.494590	 -0.000004	 -0.000000	 0.100000	 90.000000	 89.997802	 0.000000	 -0.000000	 -0.001869
46.980000	 89.999831	 -0.000000	 -0.493590	 0.000003	 -0.000000	 0.100000	 90.000000	 89.997794	 0.000000	 -0.000000	 -0.001861
46.990000	 89.999831	 -0.000000	 -0.492590	 0.000010	 -0.000000	 0.100000	 90.000000	 89.997788	 0.000000	 -0.000000	 -0.001852
47.000000	 89.999831	 -0.000000	 -0.491590	 0.000017	 -0.000000	 0.100000	 90.000000	 89.997784	 0.000000	 -0.000000	 -0.001841
47.010000	 89.999831	 -0.000000	 -0.490590	 0.000024	 -0.000000	 0.100000	 90.000000	 89.997783	 0.000000	 -0.000000	 -0.001828
47.020000	 89.999831	 -0.000000	 -0.489590	 0.000031	 -0.000000	 0.100000	 90.000000	 89.997783	 0.000000	 -0.000000	 -0.001815
47.030000	 89.999831	 -0.000000	 -0.488590	 0.000037	 -0.000000	 0.100000	 90.000000	 89.997786	 0.000000	 -0.000000	 -0.001799
47.040000	 89.999832	 -0.000000	 -0.487590	 0.000044	 -0.000000	 0.100000	 90.000000	 89.997791	 0.000000	 -0.000000	 -0.001783
47.050000	 89.999832	 -0.000000	 -0.486590	 0.000051	 -0.000000	 0.100000	 90.000000	 89.997797	 0.000000	 -0.000000	 -0.001764
47.060000	 89.999833	 -0.000000	 -0.485590	 0.000058	 -0.000000	 0.100000	 90.000000	 89.997806	 0.000000	 -0.000000	 -0.001745
47.070000	 89.999833	 -0.000000	 -0.484590	 0.000065	 -0.000000	 0.100000	 90.000000	 89.997817	 0.000000	 -0.000000	 -0.001724
47.080000	 89.999834	 -0.000000	 -0.483590	 0.000071	 -0.000000	 0.100000	 90.000000	 89.997830	 0.000000	 -0.000000	 -0.001702
47.090000	 89.999835	 -0.000000	 -0.482590	 0.000078	 -0.000000	 0.100000	 90.000000	 89.997844	 0.000000	 -0.000000	 -0.001679
47.100000	 89.999835	 -0.000000	 -0.481590	 0.000084	 -0.000000	 0.100000	 90.000000	 89.997861	 0.000000	 -0.000000	 -0.001654
47.110000	 89.999836	 -0.000000	 -0.480590	 0.000091	 -0.000000	 0.100000	 90.000000	 89.997880	 0.000000	 -0.000000	 -0.001628
47.120000	 89.999837	 -0.000000	 -0.479590	 0.000097	 -0.000000	 0.100000	 90.000000	 89.997900	 0.000000	 -0.000000	 -0.001601
47.130000	 89.999838	 -0.000000	 -0.478590	 0.000104	 -0.000000	 0.100000	 90.000000	 89.997922	 0.000000	 -0.000000	 -0.001572
47.140000	 89.999839	 -0.000000	 -0.477590	 0.000110	 -0.000000	 0.100000	 90.000000	 89.997946	 0.000000	 -0.000000	 -0.001543
47.150000	 89.999840	 -0.000000	 -0.476590	 0.000116	 -0.000000	 0.100000	 90.000000	 89.997972	 0.000000	 -0.000000	 -0.001512
47.160000	 89.999842	 -0.000000	 -0.475590	 0.000122	 -0.000000	 0.100000	 90.000000	 89.998000	 0.000000	 -0.000000	 -0.001481
47.170000	 89.999843	 -0.000000	 -0.474590	 0.000128	 -0.000000	 0.100000	 90.000000	 89.998029	 0.000000	 -0.000000	 -0.001448
47.180000	 89.999844	 -0.000000	 -0.473590	 0.000134	 -0.000000	 0.100000	 90.000000	 89.998060	 0.000000	 -0.000000	 -0.001414
47.190000	 89.999845	 -0.000000	 -0.472590	 0.000140	 -0.000000	 0.100000	 90.000000	 89.998093	 0.000000	 -0.000000	 -0.001379
47.200000	 89.999847	 -0.000000	 -0.471590	 0.000145	 -0.000000	 0.100000	 90.000000	 89.998127	 0.000000	 -0.000000	 -0.001344
47.210000	 89.999848	 -0.000000	 -0.470590	 0.000151	 -0.000000	 0.100000	 90.000000	 89.998163	 0.000000	 -0.000000	 -0.001307
47.220000	 89.999850	 -0.000000	 -0.469590	 0.000156	 -0.000000	 0.100000	 90.000000	 89.998200	 0.000000	 -0.000000	 -0.001270
47.230000	 89.999851	 -0.000000	 -0.468590	 0.000162	 -0.000000	 0.100000	 90.000000	 89.998239	 0.000000	 -0.000000	 -0.001231
47.240000	 89.999853	 -0.000000	 -0.467590	 0.000167	 -0.000000	 0.100000	 90.000000	 89.998279	 0.000000	 -0.000000	 -0.001192
47.250000	 89.999855	 -0.000000	 -0.466590	 0.000172	 -0.000000	 0.100000	 90.000000	 89.998320	 0.000000	 -0.000000	 -0.001152
47.260000	 89.999856	 -0.000000	 -0.465590	 0.000176	 -0.000000	 0.100000	 90.000000	 89.998363	 0.000000	 -0.000000	 -0.001112
47.270000	 89.999858	 -0.000000	 -0.464590	 0.000181	 -0.000000	 0.100000	 90.000000	 89.998407	 0.000000	 -0.000000	 -0.001071
47.280000	 89.999860	 -0.000000	 -0.463590	 0.000186	 -0.000000	 0.100000	 90.000000	 89.998453	 0.000000	 -0.000000	 -0.001029
47.290000	 89.999862	 -0.000000	 -0.462590	 0.000190	 -0.000000	 0.100000	 90.000000	 89.998499	 0.000000	 -0.000000	 -0.000986
47.300000	 89.999864	 -0.000000	 -0.461590	 0.000194	 -0.000000	 0.100000	 90.000000	 89.998547	 0.000000	 -0.000000	 -0.000944
47.310000	 89.999866	 -0.000000	 -0.460590	 0.000199	 -0.000000	 0.100000	 90.000000	 89.998595	 0.000000	 -0.000000	 -0.000900
47.320000	 89.999868	 -0.000000	 -0.459590	 0.000203	 -0.000000	 0.100000	 90.000000	 89.998645	 0.000000	 -0.000000	 -0.000856
47.330000	 89.999870	 -0.000000	 -0.458590	 0.000206	 0.000000	 0.100000	 90.000000	 89.998696	 0.000000	 -0.000000	 -0.000812
47.340000	 89.999872	 -0.000000	 -0.457590	 0.000210	 0.000000	 0.100000	 90.000000	 89.998748	 0.000000	 -0.000000	 -0.000767
47.350000	 89.999874	 -0.000000	 -0.456590	 0.000213	 0.000000	 0.100000	 90.000000	 89.998800	 0.000000	 -0.000000	 -0.000722
47.360000	 89.999876	 -0.000000	 -0.455590	 0.000217	 0.000000	 0.100000	 90.000000	 89.998854	 0.000000	 -0.000000	 -0.000676
47.370000	 89.999878	 -0.000000	 -0.454590	 0.000220	 0.000000	 0.100000	 90.000000	 89.998908	 0.000000	 -0.000000	 -0.000630
47.380000	 89.999880	 -0.000000	 -0.453590	 0.000223	 0.000000	 0.100000	 90.000000	 89.998963	 0.000000	 -0.000000	 -0.000585
47.390000	 89.999882	 -0.000000	 -0.452590	 0.000226	 0.000000	 0.100000	 90.000000	 89.999018	 0.000000	 -0.000000	 -0.000538
47.400000	 89.999885	 -0.000000	 -0.451590	 0.000228	 0.000000	 0.100000	 90.000000	 89.999074	 0.000000	 -0.000000	 -0.000492
47.410000	 89.999887	 -0.000000	 -0.450590	 0.000231	 0.000000	 0.100000	 90.000000	 89.999131	 0.000000	 -0.000000	 -0.000446
47.420000	 89.999889	 -0.000000	 -0.449590	 0.000233	 0.000000	 0.100000	 90.000000	 89.999188	 0.000000	 -0.000000	 -0.000399
47.430000	 89.999892	 -0.000000	 -0.448590	 0.000235	 0.000000	 0.100000	 90.000000	 89.999246	 0.000000	 -0.000000	 -0.000353
47.440000	 89.999894	 -0.000000	 -0.447590	 0.000237	 0.000000	 0.100000	 90.000000	 89.999304	 0.000000	 -0.000000	 -0.000306
47.450000	 89.999896	 -0.000000	 -0.446590	 0.000239	 0.000000	 0.100000	 90.000000	 89.999363	 0.000000	 -0.000000	 -0.000260
47.460000	 89.999899	 -0.000000	 -0.445590	 0.000240	 0.000000	 0.100000	 90.000000	 89.999422	 0.000000	 -0.000000	 -0.000213
47.470000	 89.999901	 -0.000000	 -0.444590	 0.000242	 0.000000	 0.100000	 90.000000	 89.999481	 0.000000	 -0.000000	 -0.000167
47.480000	 89.999904	 -0.000000	 -0.443590	 0.000243	 0.000000	 0.100000	 90.000000	 89.999540	 0.000000	 -0.000000	 -0.000121
47.490000	 89.999906	 -0.000000	 -0.442590	 0.000244	 0.000000	 0.100000	 90.000000	 89.999599	 0.000000	 -0.000000	 -0.000075
47.500000	 89.999908	 -0.000000	 -0.441590	 0.000245	 0.000000	 0.100000	 90.000000	 89.999659	 0.000000	 -0.000000	 -0.000030
47.510000	 89.999911	 -0.000000	 -0.440590	 0.000245	 0.000000	 0.100000	 90.000000	 89.999718	 0.000000	 -0.000000	 0.000016
47.520000	 89.999913	 -0.000000	 -0.439590	 0.000246	 0.000000	 0.100000	 90.000000	 89.999778	 0.000000	 -0.000000	 0.000061
47.530000	 89.999916	 -0.000000	 -0.438590	 0.000246	 0.000000	 0.100000	 90.000000	 89.999837	 0.000000	 -0.000000	 0.000105
47.540000	 89.999918	 -0.000000	 -0.437590	 0.000246	 0.000000	 0.100000	 90.000000	 89.999896	 0.000000	 -0.000000	 0.000150
47.550000	 89.999921	 -0.000000	 -0.436590	 0.000246	 0.000000	 0.100000	 90.000000	 89.999955	 0.000000	 -0.000000	 0.000194
47.560000	 89.999923	 -0.000000	 -0.435590	 0.000246	 0.000000	 0.100000	 90.000000	 90.000014	 0.000000	 -0.000000	 0.000237
47.570000	 89.999926	 -0.000000	 -0.434590	 0.000246	 0.000000	 0.100000	 90.000000	 90.000073	 0.000000	 -0.000000	 0.000280
47.580000	 89.999928	 -0.000000	 -0.433590	 0.000245	 0.000000	 0.100000	 90.000000	 90.000131	 0.000000	 -0.000000	 0.000322
47.590000	 89.999931	 -0.000000	 -0.432590	 0.000244	 0.000000	 0.100000	 90.000000	 90.000189	 0.000000	 -0.000000	 0.000364
47.600000	 89.999933	 -0.000000	 -0.431590	 0.000243	 0.000000	 0.100000	 90.000000	 90.000246	 0.000000	 -0.000000	 0.000405
47.610000	 89.999935	 -0.000000	 -0.430590	 0.000242	 0.000000	 0.100000	 90.000000	 90.000303	 0.000000	 -0.000000	 0.000446
47.620000	 89.999938	 -0.000000	 -0.429590	 0.000241	 0.000000	 0.100000	 90.000000	 90.000360	 0.000000	 -0.000000	 0.000486
47.630000	 89.999940	 -0.000000	 -0.428590	 0.000240	 0.000000	 0.100000	 90.000000	 90.000416	 0.000000	 -0.000000	 0.000525
47.640000	 89.999943	 -0.000000	 -0.427590	 0.000238	 0.000000	 0.100000	 90.000000	 90.000471	 0.000000	 -0.000000	 0.000563
47.650000	 89.999945	 -0.000000	 -0.426590	 0.000236	 0.000000	 0.100000	 90.000000	 90.000526	 0.000000	 -0.000000	 0.000601
47.660000	 89.999947	 -0.000000	 -0.425590	 0.000234	 0.000000	 0.100000	 90.000000	 90.000580	 0.000000	 -0.000000	 0.000638
47.670000	 89.999950	 -0.000000	 -0.424590	 0.000232	 0.000000	 0.100000	 90.000000	 90.000633	 0.000000	 -0.000000	 0.000675
47.680000	 89.999952	 -0.000000	 -0.423590	 0.000230	 0.000000	 0.100000	 90.000000	 90.000686	 0.000000	 -0.000000	 0.000710
47.690000	 89.999954	 -0.000000	 -0.422590	 0.000228	 0.000000	 0.100000	 90.000000	 90.000738	 0.000000	 -0.000000	 0.000745
47.700000	 89.999957	 -0.000000	 -0.421590	 0.000225	 0.000000	 0.100000	 90.000000	 90.000788	 0.000000	 -0.000000	 0.000778
47.710000	 89.999959	 -0.000000	 -0.420590	 0.000223	 0.000000	 0.100000	 90.000000	 90.000838	 0.000000	 -0.000000	 0.000811
47.720000	 89.999961	 -0.000000	 -0.419590	 0.000220	 0.000000	 0.100000	 90.000000	 90.000887	 0.000000	 -0.000000	 0.000843
47.730000	 89.999963	 -0.000000	 -0.418590	 0.000217	 0.000000	 0.100000	 90.000000	 90.000935	 0.000000	 -0.000000	 0.000874
47.740000	 89.999965	 -0.000000	 -0.417590	 0.000214	 0.000000	 0.100000	 90.000000	 90.000982	 0.000000	 -0.000000	 0.000904
47.750000	 89.999968	 -0.000000	 -0.416590	 0.000211	 0.000000	 0.100000	 90.000000	 90.001028	 0.000000	 -0.000000	 0.000933
47.760000	 89.999970	 -0.000000	 -0.415590	 0.000207	 0.000000	 0.100000	 90.000000	 90.001073	 0.000000	 -0.000000	 0.000961
47.770000	 89.999972	 -0.000000	 -0.414590	 0.000204	 0.000000	 0.100000	 90.000000	 90.001117	 0.000000	 -0.000000	 0.000988
47.780000	 89.999974	 -0.000000	 -0.413590	 0.000200	 0.000000	 0.100000	 90.000000	 90.001160	 0.000000	 -0.000000	 0.001014
47.790000	 89.999976	 -0.000000	 -0.412590	 0.000197	 0.000000	 0.100000	 90.000000	 90.001202	 0.000000	 -0.000000	 0.001039
47.800000	 89.999978	 -0.000000	 -0.411590	 0.000193	 0.000000	 0.100000	 90.000000	 90.001242	 0.000000	 -0.000000	 0.001063
47.810000	 89.999980	 -0.000000	 -0.410590	 0.000189	 0.000000	 0.100000	 90.000000	 90.001281	 0.000000	 -0.000000	 0.001086
47.820000	 89.999982	 -0.000000	 -0.409590	 0.000185	 0.000000	 0.100000	 90.000000	 90.001319	 0.000000	 -0.000000	 0.001108
47.830000	 89.999983	 -0.000000	 -0.408590	 0.000181	 0.000000	 0.100000	 90.000000	 90.001356	 0.000000	 -0.000000	 0.001128
47.840000	 89.999985	 0.000000	 -0.407590	 0.000176	 0.000000	 0.100000	 90.000000	 90.001391	 0.000000	 -0.000000	 0.001148
47.850000	 89.999987	 0.000000	 -0.406590	 0.000172	 0.000000	 0.100000	 90.000000	 90.001425	 0.000000	 -0.000000	 0.001166
47.860000	 89.999989	 0.000000	 -0.405590	 0.000168	 0.000000	 0.100000	 90.000000	 90.001458	 0.000000	 -0.000000	 0.001183
47.870000	 89.999990	 0.000000	 -0.404590	 0.000163	 0.000000	 0.100000	 90.000000	 90.001489	 0.000000	 -0.000000	 0.001200
47.880000	 89.999992	 0.000000	 -0.403590	 0.000159	 0.000000	 0.100000	 90.000000	 90.001519	 0.000000	 -0.000000	 0.001215
47.890000	 89.999994	 0.000000	 -0.402590	 0.000154	 0.000000	 0.100000	 90.000000	 90.001547	 0.000000	 -0.000000	 0.001229
47.900000	 89.999995	 0.000000	 -0.401590	 0.000149	 0.000000	 0.100000	 90.000000	 90.001575	 0.000000	 -0.000000	 0.001241
47.910000	 89.999997	 0.000000	 -0.400590	 0.000144	 0.000000	 0.100000	 90.000000	 90.001600	 0.000000	 -0.000000	 0.001253
47.920000	 89.999998	 0.000000	 -0.399590	 0.000140	 0.000000	 0.100000	 90.000000	 90.001625	 0.000000	 -0.000000	 0.001263
47.930000	 90.000000	 0.000000	 -0.398590	 0.000135	 0.000000	 0.100000	 90.000000	 90.001647	 0.000000	 0.000000	 0.001273
47.940000	 90.000001	 0.000000	 -0.397590	 0.000130	 0.000000	 0.100000	 90.000000	 90.001669	 0.000000	 0.000000	 0.001281
47.950000	 90.000002	 0.000000	 -0.396590	 0.000125	 0.000000	 0.100000	 90.000000	 90.001689	 0.000000	 0.000000	 0.001288
47.960000	 90.000003	 0.000000	 -0.395590	 0.000120	 0.000000	 0.100000	 90.000000	 90.001707	 0.000000	 0.000000	 0.001294
47.970000	 90.000005	 0.000000	 -0.394590	 0.000114	 0.000000	 0.100000	 90.000000	 90.001724	 0.000000	 0.000000	 0.001299
47.980000	 90.000006	 0.000000	 -0.393590	 0.000109	 0.000000	 0.100000	 90.000000	 90.001740	 0.000000	 0.000000	 0.001302
47.990000	 90.000007	 0.000000	 -0.392590	 0.000104	 0.000000	 0.100000	 90.000000	 90.001754	 0.000000	 0.000000	 0.001304
48.000000	 90.000008	 0.000000	 -0.391590	 0.000099	 0.000000	 0.100000	 90.000000	 90.001766	 -0.000000	 0.000000	 0.001306
48.010000	 90.000009	 0.000000	 -0.390590	 0.000094	 0.000000	 0.100000	 90.000000	 90.001777	 -0.000000	 0.000000	 0.001306
48.020000	 90.000010	 0.000000	 -0.389590	 0.000088	 0.000000	 0.100000	 90.000000	 90.001786	 -0.000000	 0.000000	 0.001305
48.030000	 90.000011	 0.000000	 -0.388590	 0.000083	 0.000000	 0.100000	 90.000000	 90.001794	 -0.000000	 0.000000	 0.001303
48.040000	 90.000012	 0.000000	 -0.387590	 0.000078	 0.000000	 0.100000	 90.000000	 90.001801	 -0.000000	 0.000000	 0.001300
48.050000	 90.000012	 0.000000	 -0.386590	 0.000072	 0.000000	 0.100000	 90.000000	 90.001806	 -0.000000	 0.000000	 0.001295
48.060000	 90.000013	 0.000000	 -0.385590	 0.000067	 0.000000	 0.100000	 90.000000	 90.001810	 -0.000000	 0.000000	 0.001290
48.070000	 90.000014	 0.000000	 -0.384590	 0.000062	 0.000000	 0.100000	 90.000000	 90.001812	 -0.000000	 0.000000	 0.001284
48.080000	 90.000014	 0.000000	 -0.383590	 0.000057	 0.000000	 0.100000	 90.000000	 90.001812	 -0.000000	 0.000000	 0.001276
48.090000	 90.000015	 0.000000	 -0.382590	 0.000051	 0.000000	 0.100000	 90.000000	 90.001811	 -0.000000	 0.000000	 0.001268
48.100000	 90.000015	 0.000000	 -0.381590	 0.000046	 0.000000	 0.100000	 90.000000	 90.001809	 -0.000000	 0.000000	 0.001258
48.110000	 90.000016	 0.000000	 -0.380590	 0.000041	 0.000000	 0.100000	 90.000000	 90.001805	 -0.000000	 0.000000	 0.001247
48.120000	 90.000016	 0.000000	 -0.379590	 0.000036	 0.000000	 0.100000	 90.000000	 90.001800	 -0.000000	 0.000000	 0.001236
48.130000	 90.000017	 0.000000	 -0.378590	 0.000030	 0.000000	 0.100000	 90.000000	 90.001794	 -0.000000	 0.000000	 0.001223
48.140000	 90.000017	 0.000000	 -0.377590	 0.000025	 0.000000	 0.100000	 90.000000	 90.001786	 -0.000000	 0.000000	 0.001210
48.150000	 90.000017	 0.000000	 -0.376590	 0.000020	 0.000000	 0.100000	 90.000000	 90.001776	 -0.000000	 0.000000	 0.001195
48.160000	 90.000017	 0.000000	 -0.375590	 0.000015	 0.000000	 0.100000	 90.000000	 90.001765	 -0.000000	 0.000000	 0.001180
48.170000	 90.000018	 0.000000	 -0.374590	 0.000010	 0.000000	 0.100000	 90.000000	 90.001753	 -0.000000	 0.000000	 0.001163
48.180000	 90.000018	 0.000000	 -0.373590	 0.000005	 0.000000	 0.100000	 90.000000	 90.001740	 -0.000000	 0.000000	 0.001146
48.190000	 90.000018	 0.000000	 -0.372590	 0.000000	 0.000000	 0.100000	 90.000000	 90.001725	 -0.000000	 0.000000	 0.001128
48.200000	 90.000018	 0.000000	 -0.371590	 -0.000005	 0.000000	 0.100000	 90.000000	 90.001709	 -0.000000	 0.000000	 0.001109
48.210000	 90.000018	 0.000000	 -0.370590	 -0.000010	 0.000000	 0.100000	 90.000000	 90.001692	 -0.000000	 0.000000	 0.001089
48.220000	 90.000018	 0.000000	 -0.369590	 -0.000014	 0.000000	 0.100000	 90.000000	 90.001673	 -0.000000	 0.000000	 0.001069
48.230000	 90.000017	 0.000000	 -0.368590	 -0.000019	 -0.000000	 0.100000	 90.000000	 90.001653	 -0.000000	 0.000000	 0.001047
48.240000	 90.000017	 0.000000	 -0.367590	 -0.000024	 -0.000000	 0.100000	 90.000000	 90.001633	 -0.000000	 0.000000	 0.001025
48.250000	 90.000017	 0.000000	 -0.366590	 -0.000028	 -0.000000	 0.100000	 90.000000	 90.001610	 -0.000000	 0.000000	 0.001002
48.260000	 90.000017	 0.000000	 -0.365590	 -0.000033	 -0.000000	 0.100000	 90.000000	 90.001587	 -0.000000	 0.000000	 0.000979
48.270000	 90.000016	 0.000000	 -0.364590	 -0.000037	 -0.000000	 0.100000	 90.000000	 90.001563	 -0.000000	 0.000000	 0.000954
48.280000	 90.000016	 0.000000	 -0.363590	 -0.000041	 -0.000000	 0.100000	 90.000000	 90.001537	 -0.000000	 0.000000	 0.000929
48.290000	 90.000016	 0.000000	 -0.362590	 -0.000046	 -0.000000	 0.100000	 90.000000	 90.001511	 -0.000000	 0.000000	 0.000904
48.300000	 90.000015	 0.000000	 -0.361590	 -0.000050	 -0.000000	 0.100000	 90.000000	 90.001483	 -0.000000	 0.000000	 0.000878
48.310000	 90.000015	 0.000000	 -0.360590	 -0.000054	 -0.000000	 0.100000	 90.000000	 90.001454	 -0.000000	 0.000000	 0.000851
48.320000	 90.000014	 0.000000	 -0.359590	 -0.000058	 -0.000000	 0.100000	 90.000000	 90.001425	 -0.000000	 0.000000	 0.000824
48.330000	 90.000014	 0.000000	 -0.358590	 -0.000062	 -0.000000	 0.100000	 90.000000	 90.001394	 -0.000000	 0.000000	 0.000796
48.340000	 90.000013	 0.000000	 -0.357590	 -0.000065	 -0.000000	 0.100000	 90.000000	 90.001363	 -0.000000	 0.000000	 0.000767
48.350000	 90.000012	 0.000000	 -0.356590	 -0.000069	 -0.000000	 0.100000	 90.000000	 90.001331	 -0.000000	 0.000000	 0.000739
48.360000	 90.000012	 0.000000	 -0.355590	 -0.000073	 -0.000000	 0.100000	 90.000000	 90.001298	 -0.000000	 0.000000	 0.000709
48.370000	 90.000011	 0.000000	 -0.354590	 -0.000076	 -0.000000	 0.100000	 90.000000	 90.001264	 -0.000000	 0.000000	 0.000680
48.380000	 90.000010	 0.000000	 -0.353590	 -0.000079	 -0.000000	 0.100000	 90.000000	 90.001229	 -0.000000	 0.000000	 0.000650
48.390000	 90.000009	 0.000000	 -0.352590	 -0.000083	 -0.000000	 0.100000	 90.000000	 90.001193	 -0.000000	 0.000000	 0.000619
48.400000	 90.000008	 0.000000	 -0.351590	 -0.000086	 -0.000000	 0.100000	 90.000000	 90.001157	 -0.000000	 0.000000	 0.000588
48.410000	 90.000008	 0.000000	 -0.350590	 -0.000089	 -0.000000	 0.100000	 90.000000	 90.001120	 -0.000000	 0.000000	 0.000557
48.420000	 90.000007	 0.000000	 -0.349590	 -0.000092	 -0.000000	 0.100000	 90.000000	 90.001083	 -0.000000	 0.000000	 0.000526
48.430000	 90.000006	 0.000000	 -0.348590	 -0.000094	 -0.000000	 0.100000	 90.000000	 90.001045	 -0.000000	 0.000000	 0.000494
